Function Name,State Variables Modified,Can Transfer Ether
FalconFarmer(),ceoAddress,True
becomeFalconmaster(),"initialized, hatcheryFalcon, falconmasterReq, hatcheryFalcon, hatcheryFalcon, falconmasterReq, falconmasterReq, falconmasterReq, ceoAddress",True
hatchEggs(address),"initialized, referrals, referrals, referrals, EGGS_TO_HATCH_1FALCON, hatcheryFalcon, hatcheryFalcon, claimedEggs, lastHatch, claimedEggs, referrals, claimedEggs, referrals, marketEggs, marketEggs",True
sellEggs(),"initialized, hatcheryFalcon, hatcheryFalcon, claimedEggs, lastHatch, marketEggs, marketEggs, ceoAddress",True
buyEggs(),"initialized, ceoAddress, claimedEggs, claimedEggs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateEggSell(uint256),marketEggs,False
"calculateEggBuy(uint256,uint256)",marketEggs,False
calculateEggBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketEggs, initialized, marketEggs",False
getFreeFalcon(),"initialized, ceoAddress, hatcheryFalcon, lastHatch, hatcheryFalcon, STARTING_FALCON",True
getBalance(),,False
getMyFalcon(),hatcheryFalcon,True
getFalconmasterReq(),falconmasterReq,False
getMyEggs(),claimedEggs,True
getEggsSinceLastHatch(address),"EGGS_TO_HATCH_1FALCON, lastHatch, hatcheryFalcon",False
