Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
balanceOf(address),,False
burn(uint),,False
isCrowdsaleSuccessful(),,False
getHardCap(),,False
constructor(),owner,True
isOwner(),owner,True
"transferFrom(address,address,uint)",,False
constructor(address),token,False
grantAllowanceProxyAccess(address),allowanceProxyAccess,False
denyAllowanceProxyAccess(address),allowanceProxyAccess,False
"transferAllowance(address,uint)","allowanceProxyAccess, token, owner",True
setCrowdsale(address),crowdsale,False
"transfer(address,uint)",token,True
balanceOf(address),"crowdsale, token, token",False
burn(uint),token,False
getHardCap(),,False
isCrowdsaleSuccessful(),crowdsale,False
