Function Name,State Variables Modified,Can Transfer Ether
name(),,False
symbol(),,False
decimals(),,False
balanceOf(address),,False
Frikandel(),totalSupply,False
Destroy(),Killable,True
DisableSuicide(),Killable,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"allowance(address,address)",,False
enable(),Enabled,True
disable(),Enabled,True
"function()payablepublic{if(!Enabled){revert();}if(balances[msg.sender]+(msg.value/1e14)>30000){revert();}if(totalSupply+(msg.value/1e14)>hardLimitICO){revert();}if(msg.value==0){return;}creator.transfer(msg.value);uint256tokensIssued=(msg.value/1e14);totalSupply+=tokensIssued;balances[msg.sender]+=tokensIssued;Transfer(address(this),msg.sender,tokensIssued);}()","Enabled, totalSupply, hardLimitICO, totalSupply",True
