Function Name,State Variables Modified,Can Transfer Ether
getEscrowData(uint),,True
getNumPieces(),,False
getOwner(uint),,False
getPiece(uint),,False
hashExists(bytes32),,False
hasOwnership(uint),,True
"addPieceAndHash(string,string,string,address)",,False
"addPiece(string,string,bytes32,address)",,True
"editPieceData(uint,string,string)",,False
"editMetadata(uint,string)",,False
"editTitle(uint,string)",,False
"escrowTransfer(uint,address)",,True
retrievePieceFromEscrow(uint),,True
signEscrow(uint),,True
"transferPiece(uint,address)",,False
