Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),"owner, balances, totalTokenSupply, balances",True
pauseCrowdSale(),,False
resumeCrowdSale(),,False
burn(uint256),"balances, balances, balances, totalTokenSupply, totalTokenSupply, totalBurned, totalBurned",True
totalSupply(),totalTokenSupply,False
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, allowed, allowed, balances, balances",True
"transferTo(address,uint256)","balances, TOKEN_DECIMALS, TOKEN_DECIMALS, balances, balances, TOKEN_DECIMALS, balances, balances, TOKEN_DECIMALS, TOKEN_DECIMALS",False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
transferOwnership(address),"balances, balances, balances, owner, balances, owner, owner, balances",True
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
claim(address),"balances, balances, balances, balances, balances",True
"setClaimLimit(address,uint256)",balances,False
