Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)","allowance, allowance",True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply, totalSupply",True
"burnFrom(address,uint256)","balanceOf, balanceOf, allowance, allowance, totalSupply, totalSupply",True
BixiToken(),"balanceOf, totalSupply",True
"transfer(address,uint256)","lockJackpots, lockJackpots, lockJackpots, lockJackpots",True
increaseLockReward(uint256),"lockJackpots, decimals",True
rewardActivityEnd(),"unLockTime, lockJackpots, owner, balanceOf, lockJackpots",True
setLockJackpots(address),"lockJackpots, owner, lockJackpots",False
"transferFrom(address,address,uint256)",lockJackpots,True
"approve(address,uint256)",lockJackpots,True
"approveAndCall(address,uint256,bytes)",lockJackpots,True
burn(uint256),lockJackpots,True
"burnFrom(address,uint256)",lockJackpots,False
