Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
setManager(address),manager,False
setOperation(address),operation,False
setMiner(address),miner,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"totalSupply, supplyLimit, name, symbol",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
constructor(),,False
"setDetail(string,string)","detail, website",False
"setSupply(uint,string)","totalSupply, supplyLimit",False
setDapp(address),dapp,False
"transfer(address,uint256)",,True
"freezeAccount(address,bool)",frozenAccount,False
"mintToken(address,uint)","totalSupply, supplyLimit, balanceOf, totalSupply",False
"directBurn(address,uint,string)","balanceOf, balanceOf, totalSupply",False
