Function Name,State Variables Modified,Can Transfer Ether
owner(),,False
version(),,False
name(),,False
contributeMethodABI(),,False
refundMethodABI(),,False
payoutMethodABI(),,False
beneficiary(),,False
expiry(),,False
fundingGoal(),,False
fundingCap(),,False
amountRaised(),,False
created(),,False
stage(),,False
contributions(uint256),,False
setCampaign(address),,False
"notate(address,uint256,uint256,)",,False
claimMethodABI(),,False
claimBalance(),,False
function()payablepublic{}(),,False
claimBalance(),owner,False
isService(address),,False
services(uint256),,False
ids(address),,False
isService(address),,False
function()publicpayable{contributeMsgValue(defaultAmounts);}(),,False
stage(),"expiry, earlySuccess, amountRaised, fundingCap, expiry, earlySuccess, amountRaised, fundingGoal, expiry, amountRaised, fundingGoal, earlySuccess, amountRaised, fundingCap",False
contributeMsgValue(),"contributions, contributions, contributionsBySender, amountRaised, enhancer, earlySuccess",True
payoutToBeneficiary(),"earlySuccess, beneficiary, beneficiary",True
claimRefundOwed(uint256),"refundsClaimed, contributions, refundClaimAddress",True
totalContributions(),contributions,False
totalContributionsBySender(address),contributionsBySender,True
"StandardCampaign(string,uint256,uint256,uint256,address,address,address)","name, expiry, fundingGoal, fundingCap, beneficiary, owner, created, enhancer",False
"notate(address,uint256,uint256,)",,False
"createStandardCampaign(string,uint256,uint256,uint256,address,address)",,True
