Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
decimals(),,False
constructor(),"tokenContract, owner",True
lockContract(),locked,False
"mine(uint256,bytes32)","locked, tokenContract, blockReward, challenge, target, solutionForChallenge, challenge, solutionForChallenge, challenge, minedTokensAmount, minedTokensAmount, blockReward, lastRewardedMiner, lastRewardAmount, blockReward, lastRewardETHBlock, blockReward, tokenContract, blockReward, tokenContract",True
getChallenge(),challenge,False
getMiningDifficulty(),"MAX_TARGET, target",False
getMiningTarget(),target,False
"testHASH(uint256,bytes32)","challenge, target",True
transferOwnership(address),owner,False
destroyOwnership(),owner,False
stopMining(),"tokenContract, tokenContract",True
