Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
transferOwnership(address),,True
isApproved(),_approvedAddress,True
approveAddress(address),_approvedAddress,False
revokeApproval(address),_approvedAddress,False
"setRole(address,uint)",,False
"setRoles(address,)",,False
"setRoleForUsers(,uint)",,False
"removeRole(address,uint)",,False
"removeRoles(address,)",,False
"hasRole(address,uint)",,False
"hasAnyRole(address,)",,False
getUserRoles(address),,False
clearUserRoles(address),,False
