Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allownce(address,address)",,False
"Option(string,string,uint8,uint256,address)","owner, name, symbol, decimals, initial_supply, decimals, totalSupply, initial_supply, balances, totalSupply",False
itemBalance(address),,False
balanceOf(address),balances,False
itemTransfer(address),"balances, balances, balances, balances",False
"transfer(address,uint)","balances, balances, balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint)","balances, balances, balances, balances, balances, balances, balances",True
"approve(address,uint)",,True
"allownce(address,address)",,False
burn(uint256),"balances, balances, balances, totalSupply, totalSupply",True
increase(uint256),"balances, balances, totalSupply, totalSupply, balances, balances",True
"setItemOption(address,uint256,uint256)","balances, balances, balances, balances, balances",True
"setItemOptions(address,uint256,uint256,uint8)",,False
