Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
authorityAddress(),,False
"defineAuthority(string,address)",,False
isAddressValid(address),,False
"isTransferValid(address,address,uint256)",,False
hasSendDirection(),,False
hasReceiveDirection(),,False
restriction(),,False
scheduledStartAt(),,False
scheduledEndAt(),,False
isScheduleInverted(),,False
isLocked(),,False
individualPass(address),,False
canSend(address),,False
canReceive(address),,False
"definePass(address,uint256)",,False
"defineManyPasses(,uint256)",,False
"scheduleLock(,uint256,uint256,bool)",,False
isAddressValid(address),,False
"isTransferValid(address,address,uint256)",,False
