Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string,uint256)","totalSupply, decimals, balanceOf, totalSupply, name, symbol, TokenForSale, decimals",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
Mundo(),"unitsOneEthCanBuy, soldTokens, minPurchaseQty, decimals",False
changeOwnerWithTokens(address),"balanceOf, owner, balanceOf, balanceOf, balanceOf, owner, balanceOf, owner, balanceOf, owner, balanceOf, owner",False
changePrice(uint256),unitsOneEthCanBuy,False
startSale(),soldTokens,False
increaseSaleLimit(uint256),"TokenForSale, decimals",False
increaseMinPurchaseQty(uint256),"minPurchaseQty, decimals",False
"airDrop(,uint)","decimals, balanceOf, owner, airdrops, airdrops, owner, decimals",True
"function()publicpayablewhenNotPausedCheckSaleStatus{uint256eth_amount=msg.value;uint256amount=eth_amount.mul(unitsOneEthCanBuy);soldTokens=soldTokens.add(amount);require(amount>=minPurchaseQty);require(balanceOf[owner]>=amount);_transfer(owner,msg.sender,amount);owner.transfer(msg.value);}()","unitsOneEthCanBuy, soldTokens, soldTokens, minPurchaseQty, balanceOf, owner, owner, owner",True
