Function Name,State Variables Modified,Can Transfer Ether
percentRate(),"STEP_LOW, PERCENT_START, STEP_MIDDLE, PERCENT_LOW, STEP_HIGH, PERCENT_MIDDLE, PERCENT_HIGH",False
payoutAmount(address),"userDeposit, PERCENT_DIVIDER, userTime, TIME_QUANT",False
holderAdvPercent(address),"userTime, PERCENT_ADV_VERY_HIGH, PERCENT_ADV_HIGH, PERCENT_ADV_ABOVE_MIDDLE, PERCENT_ADV_MIDDLE, PERCENT_ADV_BELOW_MIDDLE, PERCENT_ADV_LOW, PERCENT_ADV_LOWEST",False
function()externalpayable{if(msg.value==0.00000112ether){returnDeposit();}else{makeDeposit();}}(),,False
