Function Name,State Variables Modified,Can Transfer Ether
constructor(address),"callback_, balances_, OWNER, totalSupply_",True
setCallback(address),callback_,True
totalSupply(),totalSupply_,False
balanceOf(address),balances_,False
"allowance(address,address)",allowed_,False
"transfer(address,uint256)","balances_, balances_, balances_",True
"approve(address,uint256)",allowed_,True
"transferFrom(address,address,uint256)","balances_, allowed_, allowed_, balances_, balances_",True
"mint(address,uint256)","balances_, totalSupply_",False
"burn(address,uint256)","balances_, totalSupply_",False
