Function Name,State Variables Modified,Can Transfer Ether
changeOperator(address),"operator, operator",False
constructor(),"operator, lastCommittedBlock, depositNonce, minExitBond",True
"submitBlock(,,,uint256)","lastCommittedBlock, lastCommittedBlock, lastCommittedBlock, lastCommittedBlock, plasmaChain, lastCommittedBlock, lastCommittedBlock",False
deposit(address),"deposits, depositNonce, depositNonce, depositNonce, depositNonce",False
"startDepositExit(uint256,uint256)","deposits, deposits, depositExits, deposits, deposits, depositExitQueue, depositExits",True
"startTransactionExit(,bytes,bytes,bytes,uint256)","txExits, plasmaChain, txExitQueue, txExits",True
"startFeeExit(uint256,uint256)","plasmaChain, txExits, txExitQueue, txExits, operator",True
"challengeExit(,,bytes,bytes,bytes)","txExits, depositExits, plasmaChain, balances, balances, minExitBond, totalWithdrawBalance, totalWithdrawBalance, minExitBond, minExitBond",True
finalizeDepositExits(),depositExitQueue,False
finalizeTransactionExits(),txExitQueue,False
withdraw(),"balances, balances, balances, totalWithdrawBalance, totalWithdrawBalance",True
plasmaChainBalance(),totalWithdrawBalance,False
balanceOf(address),balances,False
txQueueLength(),txExitQueue,False
depositQueueLength(),depositExitQueue,False
