Function Name,State Variables Modified,Can Transfer Ether
"transferFromToken(address,address,address,uint256)",owner,True
changeOwner(address),"owner, owner",True
"sendEther(address,uint)",owner,True
"sendToken(address,address,uint256)",owner,True
"execute(address,uint,bytes)",owner,True
"EtherDeltaWithdrawToken(address,uint)","owner, ethDelta",True
changeEtherDeltaDeposit(address),"owner, ethDeltaDepositAddress, ethDelta",True
"EtherDeltaDepositToken(address,uint)","owner, ethDelta",True
"EtherDeltaApproveToken(address,uint)","owner, ethDeltaDepositAddress",True
EtherDeltaDeposit(uint),"owner, ethDelta",True
EtherDeltaWithdraw(uint),"owner, ethDelta",True
