Function Name,State Variables Modified,Can Transfer Ether
"setupPhases(uint,,,,)","baseRate, presaleEnd, start, crowdsaleEnd, start, crowdsaleEnd, phases, crowdsaleEnd, phases, crowdsaleEnd",False
"setupStakeholders(,,,,,,)","beneficiary, stakeholderPercentagesIndex, stakeholderPercentages, stakeholdersPayouts",False
"setupVolumeMultipliers(,,)","phases, volumeMultiplierThresholds, volumeMultiplierThresholds, volumeMultipliers, volumeMultiplierThresholds",False
deploy(),"phases, stakeholderPercentagesIndex, stage",False
confirmBeneficiary(),stage,False
isInPresalePhase(),"stage, start, presaleEnd",False
"hasBalance(address,uint)","allocatedIndex, allocatedIndex, allocated",False
balanceOf(address),"allocatedIndex, allocated, allocatedIndex",False
ethBalanceOf(address),"allocatedIndex, allocated, allocatedIndex",False
refundableEthBalanceOf(address),"crowdsaleEnd, raised, minAmount, balances",False
getCurrentPhase(),"phases, phases, phases",False
"getRate(uint,uint)","stage, start, phases, volumeMultiplierThresholds, volumeMultiplierThresholds, volumeMultiplierThresholds, volumeMultiplierThresholds, volumeMultipliers, volumeMultiplierThresholds, percentageDenominator",False
"toTokens(uint,uint)",tokenDenominator,False
endCrowdsale(),"crowdsaleEnd, raised, maxAmount, raised, minAmount, stage, token, token, allocatedTokens, stakeholdersPayouts, stakeholdersPayouts, percentageDenominator, allocatedEth",False
withdrawTokens(),"allocatedIndex, allocatedIndex, allocated, allocatedTokens, token",True
withdrawEther(),"allocatedIndex, allocatedIndex, allocated, allocatedEth",True
refund(),"raised, minAmount, balances, balances, balances",True
destroy(),beneficiary,False
contribute(),,True
totalCollected(),raised,False
retreiveTokens(address),"token, beneficiary",True
