Function Name,State Variables Modified,Can Transfer Ether
Convert(),,True
setFromContractAddr(address),fromContractAddr,False
setToContractAddr(address),toContractAddr,False
getNewToken(uint),"fromContractAddr, isConvert, isConvert, toContractAddr",True
ownerOf(uint256),,False
"issueTokenAndTransfer(uint256,address)",,False
