Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
constructor(),"w1, gameOpened",True
invest(uint),"gameOpened, gameCollapse, startTime, ttlInvestCount, ttlInvestAmount, roundId, curRefNumber, curRefNumber, roundId, roundId, ttlPlayers, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, roundId, w1, balDailyLotto",True
buyTicket(uint),"gameOpened, gameCollapse, roundId, w1",True
dailyLottery(),"gameCollapse, curRefNumber, roundId, roundId, roundId, roundId, gameCollapse, totalDivided, curRefNumber, roundId, roundId, roundId, roundId, balDailyLotto, roundId, balDailyLotto, balDailyLotto, balDailyLotto, lastLottoTime, balDailyLotto, roundId, roundId, roundId, balDailyLotto, startTime, roundInterval, gameCollapse",False
getDailyPlayers(),,False
getDailyWinners(),,False
getLastInvestors(),,False
newGame(),"curRefNumber, ttlInvestAmount, ttlInvestCount, ttlPlayers, totalDivided, balDailyLotto, gameOpened, gameCollapse, roundId",False
setGameStatus(bool),gameOpened,False
withdraw(),"roundId, w1, roundId, roundId",True
"withdrawTo(address,uint)",,True
myData(),"roundId, roundId, roundId, roundId, roundId",True
stats(),"gameCollapse, curRefNumber, roundId, roundId, roundId, roundId, ttlInvestAmount, ttlInvestCount, ttlPlayers, balDailyLotto, totalDivided",False
"getRnd(uint,uint,uint)",,True
