Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"constructor(,address)","daiContract, devFeeAddress",False
getBuyerDeposit(uint),,False
getDevFee(uint),,False
getExtraFees(uint),,False
"openDAIHardTrade(address,bool,,string,string,string)","initiatorIsBuyer, daiContract, devFeeAddress, createdTrades, createdTrades, initiatorIsBuyer, daiContract, initiatorIsBuyer",True
getNumTrades(),createdTrades,False
"constructor(,address)","daiContract, devFeeAddress, pokeRewardSent",False
"open(address,bool,,string,string,string)","responderDeposit, pokeReward, devFee, autorecallInterval, autoabortInterval, autoreleaseInterval, initiator, initiatorIsBuyer, initiatorIsBuyer, buyer, initiator, daiAmount, responderDeposit, buyerDeposit, pokeReward, devFee, seller, initiator, daiAmount, pokeReward, devFee, buyerDeposit, responderDeposit, price",True
recall(),,True
autorecallAvailable(),"phaseStartTimestamps, autorecallInterval",True
commit(string),"daiContract, responderDeposit, responder, initiatorIsBuyer, seller, responder, buyer, responder, responder",True
abort(),,False
autoabortAvailable(),"phaseStartTimestamps, autoabortInterval",False
claim(),,False
autoreleaseAvailable(),"phaseStartTimestamps, autoreleaseInterval",False
release(),,False
burn(),,False
getState(),phaseStartTimestamps,False
getBalance(),daiContract,False
getParameters(),,True
pokeNeeded(),"phase, phase, phase",True
poke(),"daiContract, pokeReward, pokeRewardSent, phase, phase, phase",True
"initiatorStatement(string,string)",phase,False
"responderStatement(string,string)",phase,False
