Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
"receiveApproval(address,uint256,address,bytes)",,False
TokenERC20(),"totalSupply, initialSupply, balanceOf, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
MyAdvancedToken(),"beneficiary, Bounty, reserveFund",False
"mintToken(address,uint256)","TokenSaleStop, totalSupply, totalSupply, balanceOf, totalSupply, issueOfTokens, totalSupply, initialSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256,uint256)","sellPriceInWei, buyPriceInWei, Limit",False
"function()payablepublic{require(msg.value*Limit/1ether>1);require(!TokenSaleStop);uintamount=msg.value*1ether/buyPriceInWei;_transfer(this,msg.sender,amount);if(this.balance>2ether){Bounty.transfer(msg.value/40);}if(this.balance>10ether){reserveFund.transfer(msg.value/7);}}()","Limit, TokenSaleStop, buyPriceInWei, Bounty, reserveFund",True
forwardFunds(uint256),beneficiary,True
sell(uint256),"Limit, TokenSaleStop, sellPriceInWei, sellPriceInWei",True
crowdsaleStop(bool),TokenSaleStop,False
