Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"BalToken(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
getBalanceOf(address),balanceOf,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"freezeAccount(address,uint)","frozenAccount, frozenAccount",False
unfreezeAccount(address),"frozenAccount, frozenAccount, frozenAccount",False
