Function Name,State Variables Modified,Can Transfer Ether
GetGift(bytes),,True
GetGift(),,True
GetHash(bytes),,False
SetPass(bytes32),,True
SetReciver(address),,True
PassHasBeenSet(bytes32),,True
function()publicpayable{}(),,False
