Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
BITStationERC20(),"totalSupply, balanceOf, owner, name, symbol, isLocked, whiteList, owner",True
transferOwnership(address),"owner, whiteList, owner",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","isLocked, whiteList, allowance, allowance",True
"approve(address,uint256)","isLocked, allowance",True
addWhiteList(address),whiteList,False
delFromWhiteList(address),whiteList,False
"approveAndCall(address,uint256,bytes)",isLocked,True
changeAssetsState(bool),"owner, isLocked",True
