Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),members,False
addAdmin(address),isAdmin,False
removeMember(address),"userToMemberIndex, members, tierToMemberIndexes, tierToMemberIndexes, members, tierToMemberIndexes, tierToMemberIndexes, members, members, userToMemberIndex, tierToMemberIndexes, members, userToMemberIndex, members",False
"setMemberTier(address,uint)","userToMemberIndex, members, userToMemberIndex",False
getTierOfMember(address),"members, userToMemberIndex",False
getMembersOfTier(uint),"tierToMemberIndexes, tierToMemberIndexes, members, tierToMemberIndexes",False
getMembersOfTierCount(uint),tierToMemberIndexes,False
getMembersCount(),"members, members",False
getMemberByIdx(uint),members,False
isUserMember(address),userToMemberIndex,False
getMemberIdxOfUser(address),userToMemberIndex,False
