Function Name,State Variables Modified,Can Transfer Ether
initialize(address),,False
"hasPermission(address,address,bytes32,bytes)",,False
transferToVault(address),,False
allowRecoverability(address),,False
getRecoveryVault(),,False
acl(),,False
"hasPermission(address,address,bytes32,bytes)",,False
"setApp(bytes32,bytes32,address)",,False
"getApp(bytes32,bytes32)",,False
kernel(),KERNEL_POSITION,False
appId(),APP_ID_POSITION,False
proxyType(),,False
implementation(),,False
isDepositable(),DEPOSITABLE_POSITION,False
"function()externalpayable{if(gasleft()<FWD_GAS_LIMIT){require(msg.value>0&&msg.data.length==0);require(isDepositable());emitProxyDeposit(msg.sender,msg.value);}else{addresstarget=implementation();delegatedFwd(target,msg.data);}}()",FWD_GAS_LIMIT,True
"constructor(,bytes32,bytes)",,True
"constructor(,bytes32,bytes)",,False
implementation(),,False
proxyType(),UPGRADEABLE,False
