Function Name,State Variables Modified,Can Transfer Ether
"mint(address,uint256)","mintingFinished, mintingFinished",False
Ownable(),owners,True
addOwner(address),owners,False
removeOwner(address),owners,False
isOwner(),owners,True
"Crowdsale(uint256,uint256,uint256,address,)","token, startTime, endTime, rate, wallet",False
hasEnded(),endTime,False
CappedCrowdsale(uint256),cap,False
hasEnded(),"weiRaised, cap",False
finalize(),"isFinalized, isFinalized",False
RefundableCrowdsale(uint256),goal,False
claimRefund(),isFinalized,True
goalReached(),"weiRaised, goal",False
"ElementhCrowdsale(uint256,uint256,uint256,uint256,uint256,address,uint256,)","BTCRate, bonusStage1, bonusStage2FirstDay, bonusStage2SecondDay, stage",False
setStartTime(uint256),startTime,False
setEndTime(uint256),endTime,False
setRate(uint256),rate,False
setGoalETH(uint256),goal,False
setCapETH(uint256),cap,False
setStage(uint8),stage,False
setBTCRate(uint),BTCRate,False
setWallet(address),wallet,False
"setBonuses(uint256,uint256,uint256)","bonusStage1, bonusStage2FirstDay, bonusStage2SecondDay",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"stage, stage, stage, weiRaised, weiRaised, token",True
"addBTCTransaction(uint256,bytes16,address)","BTCTransactions, BTCTransactions, BTCRate, weiRaised, weiRaised, satoshiRaised, satoshiRaised, token",False
getTokenAmount(uint256),"rate, stage, bonusStage1, stage, startTime, bonusStage2FirstDay, startTime, startTime, bonusStage2SecondDay",False
withdraw(),wallet,True
deposit(),,False
