Function Name,State Variables Modified,Can Transfer Ether
AddressWarsBeta(),"dev, dev",True
enlist(),"_seed, typeChances, modifierChances, modifierChances, modifierChances, modifierChances, modifierChances, cardAttackChances, cardDefenceChances, modifierAttBonusChances, modifierAttBonusChances, modifierDefBonusChances, modifierDefBonusChances, modifierAttBonusChances, modifierAttBonusChances, modifierDefBonusChances, modifierDefBonusChances, typeChances, modifierAttBonusChances, modifierAttBonusChances, typeChances, modifierDefBonusChances, modifierDefBonusChances, _addressCards, _addressCards, dev, dev, _seed",True
"wagerCardForAmount(address,uint256)","_addressCards, dev, dev",True
cancelWagerOfCard(address),,True
"attemptToClaimCard(address,)","dev, dev, dev, dev, dev, dev",True
"transferCardTo(address,address)",,True
withdrawAmount(uint256),,True
withdrawAll(),,True
getBalanceOfSender(),,True
"tmpShuffleSeed(uint256,uint256)",,False
"tmpQuerySeed(uint256,uint256)",,False
cardAddressExists(address),,False
indexOfCardAddress(address),,False
"ownerCountOfCard(address,address)",,False
"ownerHasCard(address,address)",,False
getCard(address),_addressCards,False
getCheapestCardWager(address),,False
"getOwnerOfCardsCheapestWager(address,address)",,False
"getCardIndexOfOwner(address,address)",,False
getTotalUniqueCards(),_addressCards,False
getAllCardsAddress(),"_addressCards, _addressCards, _addressCards",False
getAllCardsType(),"_addressCards, _addressCards, _addressCards",False
getAllCardsModifier(),"_addressCards, _addressCards, _addressCards",False
getAllCardsModifierPrimaryVal(),"_addressCards, _addressCards, _addressCards",False
getAllCardsModifierSecondaryVal(),"_addressCards, _addressCards, _addressCards",False
getAllCardsAttack(),"_addressCards, _addressCards, _addressCards",False
getAllCardsDefence(),"_addressCards, _addressCards, _addressCards",False
getAllCardsClaimed(),"_addressCards, _addressCards, _addressCards",False
getAllCardsForClaim(),"_addressCards, _addressCards, _addressCards",False
getAllCardsLowestPrice(),"_addressCards, _addressCards, _addressCards",False
getAllCardsClaimContender(),"_addressCards, _addressCards, _addressCards",False
getAllOwnersOfCard(address),,False
getAllOwnersClaimPriceOfCard(address),,False
getAllCardAddressesOfOwner(address),,False
getAllCardAddressesCountOfOwner(address),,False
getAllCardAddressesPriceOfOwner(address),,False
