Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
"constructor(uint256,uint256)","openingTime, closingTime",False
hasClosed(),closingTime,False
finalize(),"isFinalized, isFinalized",False
"constructor(uint256,address,,uint256,uint256,)","previousStage, previousStageIsFinalized",False
finalizeStage(),,False
proxyBuyTokens(address),"weiRaised, weiRaised",False
isPreviousStageFinalized(),"previousStageIsFinalized, previousStage, previousStageIsFinalized, previousStageIsFinalized",False
function()externalpayable{buyTokens(msg.sender);}(),,True
addStageCrowdsale(address),"stages, stages, stages, stages",False
buyTokens(address),,False
getCurrentStage(),"stages, stages, currentStageIndex",False
updateCurrentStage(),"currentStageIndex, stages, stages, currentStageIndex, currentStageIndex, stages, stages, currentStageIndex",False
