Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
reclaimToken(),,True
"plusByCode(address,uint256,uint)",,False
upAffCode(uint256),,False
"setUpAffCodeByAddr(address,uint)",,False
getAffCode(uint256),,False
"sendAffReward(address,address)",,False
constructor(address),"aff, affLevelReward, affLevelReward, affLevelReward",False
"setAffiliateLevel(uint256,uint256)","affLevelReward, affLevelReward",False
incAffiliateLevel(uint256),affLevelReward,False
decAffiliateLevel(),"affLevelReward, affLevelReward",False
affLevelsCount(),affLevelReward,False
getAffReward(),aff,True
isService(address),services,False
renounceService(),,True
constructor(),,False
addService(address),,False
removeService(address),,False
constructor(),betLevelValues,False
addBetLevel(uint256),"betLevelValues, betLevelValues, betLevelValues, betLevelValues, betLevelValues",False
"setBetLevel(uint,uint)","betLevelValues, betLevelValues, betLevelValues",False
betLevelsCount(),betLevelValues,False
constructor(),"intervalHistory, BetEpoch",False
"setInterval(uint,uint)",intervalHistory,False
getCurrentRoundId(),,False
getNextRoundId(),,False
"getRoundIdAt(uint,uint)",intervalHistory,False
getCurrentRoundInterval(),,False
getRoundIntervalAt(uint),,False
getCurrentRoundInfo(),,False
getNextRoundInfo(),,False
"getRoundInfoAt(uint,uint)",,False
constructor(address),wallet,False
setWallet(address),wallet,False
function()externalpayable{require(msg.value>0);_flushBalance();}(),,False
"constructor(address,address)","allowedRace, allowedRace, allowedRace, allowedRace, allowedRace",False
"setFee(uint,uint)","systemFeePcnt, affPoolPcnt",False
"allowRace(uint,bool)",allowedRace,False
"makeBet(uint,uint,uint,uint)","allowedRace, allowedRace, lastBetId, lastBetId, lastBetId, lastBetId, lastBetId, lastBetId, lastBetId, aff",True
"cancelBettorBet(address,uint)",,False
cancelMyBet(uint),,True
cancelBet(uint),,True
"rewardBettorBet(address,uint)",,False
rewardMyBet(uint),,True
rewardBet(uint),,True
provisionBetReward(uint),"systemFeePcnt, affPoolPcnt",False
"provisionBettorBetReward(address,uint)",,False
"finalizeBetRound(uint,uint,uint,uint)",,False
roundsCount(),roundsList,False
getBettorsBetCounter(address),,False
"getBettorsBetId(address,uint)",,False
getBettorsBets(address),,False
getBet(uint),,False
"getBetRoundStat(uint,uint,uint,uint)",,False
"getBetQueueLength(uint,uint,uint)",,False
getCurrentBetRound(),,False
getNextBetRound(),,False
getBetRound(uint),,False
getBetRoundBets(uint),,False
"getBetRoundBetId(uint,uint)",,False
getBetRoundRaces(uint),,False
"getBetRoundRaceStat(uint,uint)",,False
"setBetRoundResult(uint,uint,,)",,False
"finishBetRound(uint,uint,uint)",,False
