Function Name,State Variables Modified,Can Transfer Ether
"constructor(,uint256,uint256)","authorities, numAuthorities, authorities, authorityIndex, requiredAuthorities, dailyLimit, lastDay",False
"function()externalpayable{if(msg.value>0){emitDeposit(msg.sender,msg.value);}}()",,True
getAuthority(uint256),authorities,False
getAuthorityIndex(address),authorityIndex,False
isAuthority(address),authorityIndex,False
"hasConfirmed(bytes32,address)",pendingTransaction,False
"changeAuthority(address,address)","authorities, authorityIndex, authorityIndex",False
addAuthority(address),"numAuthorities, numAuthorities, numAuthorities, authorities, numAuthorities, authorityIndex, numAuthorities",False
removeAuthority(address),"numAuthorities, requiredAuthorities, authorities, authorityIndex",False
setRequirement(uint256),"numAuthorities, requiredAuthorities, requiredAuthorities",False
setDailyLimit(uint256),dailyLimit,False
resetSpentToday(),"spentToday, spentToday",False
"propose(address,uint256,bytes)","requiredAuthorities, pendingOperation, pendingTransaction",True
revoke(bytes32),pendingTransaction,True
confirm(bytes32),"pendingTransaction, pendingTransaction",True
