Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"tokenFallback(address,uint,bytes)",,True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
setCommons(address),commons,False
"function()publicpayable{buyTokens(msg.sender,0,999);}()",,True
"buyTokens(address,address,uint256)","commons, userAmounts, userAmounts",False
getTokensFromBuy(address),userAmounts,False
rewardPayedOf(address),rewardPayed,False
"rewardPay(address,uint256)","commons, rewardPayed, rewardPayed",True
hasEnded(),commons,False
setCommons(address),commons,False
receiveBalanceUpdate(address),"commons, commons",True
getLx(),commons,True
setCommons(address),commons,False
"receiveLockedAmount(address,uint256)",commons,True
balanceOf(address),,False
balance(),,True
setLock(bool),locked,False
withDrawlocked(),locked,False
withDrawable(),"commons, locked",True
withDraw(),"locked, commons, commons",True
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
setCommons(address),commons,False
"receiveFunds(address,uint256)","commons, commons, _balance, _balance",True
balanceOf(address),userAmounts,False
balanceOfme(),userAmounts,True
withDrawlocked(),locked,False
getBalance(),_balance,False
lock(bool),locked,False
withDraw(uint256),"locked, userAmounts, userAmounts, userAmounts, _balance, _balance",True
destroy(),owner,False
RBAC(),ROLE_ADMIN,True
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
"adminAddRole(address,string)",,False
"adminRemoveRole(address,string)",,False
"register(string,address)","addresses, addresses, names",False
get(string),addresses,False
remove(),"names, addresses, names",True
setCommons(address),commons,False
"setInterestor(address,uint256,uint256)","balanceForInterests, _balance, _balance",True
getInterestor(address),"balanceForInterests, balanceForInterests, balanceForInterests",False
"setShareHolders(uint256,address,uint256,bool)","shareHolderInfos, shareHolders, shareHolderInfos",True
getShareHolder(uint256),shareHolders,False
getShareHolderCount(),shareHolders,False
getShareHoldersInfo(uint256),"shareHolderInfos, shareHolderInfos, shareHolderInfos",False
"setTop(uint256,address,uint256,bool)","topDefine, tops, topDefine",True
getTopInfoDetail(address),,False
getTopInfo(uint256),"topDefine, topDefine, topDefine",False
"addUser(address,uint256)","tree, tree, users",True
getUsersCount(),users,False
getUserInfo(address),"tree, tree, tree",False
hasUser(address),tree,False
"setUser(address,address,uint256,uint256)","tree, users, tree",True
"setUserType(address,uint)",tree,True
indexOfUserInfo(uint),users,False
removeUser(uint),"users, tree",True
pause(),paused,False
unpause(),paused,False
setCommons(address),commons,False
BwinToken(),ROLE_ADMIN,True
totalSupply(),commons,False
balanceOf(address),commons,False
"transfer(address,uint256)",commons,True
"allowance(address,address)","commons, owner",False
"transferFrom(address,address,uint256)",commons,True
"approve(address,uint256)",commons,True
"increaseApproval(address,uint)",commons,True
"decreaseApproval(address,uint)",commons,True
setCommons(address),commons,False
Token(),ROLE_ADMIN,True
totalSupply(),commons,False
balanceOf(address),commons,False
"_transferFrom(address,address,address,uint256)","commons, commons",True
"allowance(address,address)",commons,False
"_approve(address,address,uint256)",commons,True
"_increaseApproval(address,address,uint)",commons,True
"_decreaseApproval(address,address,uint)",commons,True
"unlockAmount(address,uint256)",commons,False
"mintForSale(address,uint256)","commons, saledAmount",False
"mintForWorker(address,uint256)",commons,False
"transfer(address,address,uint,bytes)",,True
"TokenData(uint256,uint256)","ROLE_ADMIN, totalSupply_, totalCapacity_",True
setCommons(address),commons,False
setTotal(uint256),totalSupply_,True
"setValue(string,uint256)","values, name, name",True
setTotalCapacity(uint256),totalCapacity_,True
valueOf(string),values,False
TotalCapacity(),totalCapacity_,False
totalSupply(),totalSupply_,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"setBalance(address,uint256)",,False
"setAllowance(address,address,uint256)",,False
"setBalanceAdmin(address,uint256)",,False
"setAllowanceAdmin(address,address,uint256)",,False
setCommons(address),commons,False
"buyTokens(address,address,address,uint256)",,False
hasEnded(),"endTime, saledAmount, saleCapacity",False
