Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint)",,True
IceRockMining(),,True
setCurrentExchangeRate(uint),,False
setBonus(uint),,False
"send(address,uint)",,True
"function()publicpayable{uintamountInUSDollars=msg.value*currentUSDExchangeRate/10**18;uintvalueToPass=amountInUSDollars/priceUSD;valueToPass=(valueToPass*(100+bonus))/100;if(balances.get(IceRockMiningAddress)>=valueToPass){if(balances.contains(msg.sender)){balances.insert(msg.sender,balances.get(msg.sender)+valueToPass);}else{balances.insert(msg.sender,valueToPass);}balances.insert(IceRockMiningAddress,balances.get(IceRockMiningAddress)-valueToPass);Transfer(IceRockMiningAddress,msg.sender,valueToPass);}}()",,True
approveDividends(uint),,False
burnUnsold(),,False
approvedDividendsOf(address),,False
transferAllDividends(),,True
withdraw(uint),,True
