Function Name,State Variables Modified,Can Transfer Ether
withdraw(),owner,True
"function()payablepublic{require(msg.value>=100finney);uint256exrnBuying=(msg.value*rate)/1e18;uint256exrnBought=0;uint256exrnAvailable=token.balanceOf(address(this));uint256returningEth=0;if(exrnAvailable==0)revert();boolsaleFinished=false;if(exrnBuying>=exrnAvailable){saleFinished=true;Finish();}if(exrnBuying>exrnAvailable){returningEth=((exrnBuying-exrnAvailable)*1e18)/rate;exrnBuying=exrnAvailable;}exrnBought=exrnBuying;token.transfer(msg.sender,exrnBought);if(returningEth>0)msg.sender.transfer(returningEth);Purchase(msg.sender,exrnBought,returningEth);}()","rate, token, rate, token",True
ExrnSale(),owner,True
