Function Name,State Variables Modified,Can Transfer Ether
"BurnableOpenPayment(address,string,uint,,uint)","amountDeposited, state, payer, payerString, payerString, commitThreshold, defaultAction, defaultAction, defaultTimeoutLength",False
getFullState(),"state, payerString, recipient, recipientString, amountDeposited, amountBurned, amountReleased, defaultTriggerTime",False
addFunds(),"amountDeposited, state, state",False
recoverFunds(),payer,False
commit(),"commitThreshold, amountDeposited, recipient, state, recipient, defaultAction, defaultTriggerTime, defaultTimeoutLength",True
burn(uint),,False
release(uint),,False
setPayerString(string),"payerString, payerString",False
setRecipientString(string),"recipientString, recipientString",False
delayDefaultAction(),"defaultAction, defaultTriggerTime, defaultTimeoutLength",False
callDefaultAction(),"defaultAction, defaultTriggerTime, defaultAction, defaultAction",False
"newBurnableOpenPayment(address,string,uint,,uint)","payer, payerString, commitThreshold, defaultAction, defaultTimeoutLength",False
