Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
burn(uint),,False
"transfer(address,uint)",,True
burn(uint),totalSupply,True
"transferFrom(address,address,uint)",,True
balanceOf(address),,False
"approve(address,uint)",,True
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,True
constructor(),"totalSupply, totalSupply, totalSupply",True
