Function Name,State Variables Modified,Can Transfer Ether
ownable(),owner,True
transferOwnership(address),owner,False
"sign(uint8,bytes32,bytes32)",signatures,True
verify(address),signatures,False
"constructor(uint,address,uint,uint,string,string,string,string,string,string,string)","owner, assetPrice, pledgePrice, digitalAsset, isValid, isSplitted, isTradable",False
getAssetBaseInfo(),"assetPrice, isTradable, remark1, remark2",False
setassetPrice(uint),"assetPrice, isValid, isTradable, owner, assetPrice, assetFile, legalFile",False
setTradeable(bool),"isTradable, isValid, isTradable, owner, assetPrice, assetFile, legalFile",False
setRemark1(string),remark1,False
setRemark2(string),remark2,False
getDigitalAsset(),digitalAsset,False
setAssetFileLink(string),"assetFile, isValid, isTradable, owner, assetPrice, assetFile, legalFile",False
setLegalFileLink(string),"legalFile, isValid, isTradable, owner, assetPrice, assetFile, legalFile",False
cancelContract(),"isValid, isValid, isTradable, owner, assetPrice, assetFile, legalFile",False
transferOwnership(address),"owner, isTradable, isValid, isTradable, owner, assetPrice, assetFile, legalFile",False
buy(),"isTradable, assetPrice, owner, owner, isTradable, isValid, isTradable, owner, assetPrice, assetFile, legalFile, assetPrice",True
withdraw(),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"constructor(string,string,address,uint,address,uint,uint,string,string,string,string,string,string,string)","name, symbol, operator",True
totalSupply(),"_totalSupply, balances",False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"transfer(address,uint)","balances, balances, balances, balances, indexOfowner, allowners, indexOfowner, allowners, balances, indexOfowner, indexOfowner, allowners, allowners, allowners, allowners, indexOfowner, allowners, allowners, allowners",True
"approve(address,uint)",allowed,True
"transferFrom(address,address,uint)","balances, balances, allowed, allowed, balances, balances, indexOfowner, allowners, indexOfowner, allowners, balances, indexOfowner, indexOfowner, allowners, allowners, allowners, allowners, indexOfowner, allowners, allowners, allowners",True
distributeDivident(uint),"allowners, balances, allowners, _totalSupply, allowners",True
"partialDistributeDivident(uint,)","balances, balances",True
collectAllForce(),"indexOfowner, balances, indexOfowner, balances, balances, balances, balances, balances, balances, indexOfowner, indexOfowner, allowners, allowners, allowners, allowners, indexOfowner, allowners, allowners, allowners, operator",True
"split(uint,uint8,uint,,)","isSplitted, _totalSupply, decimals, balances, _totalSupply, indexOfowner, allowners, indexOfowner, allowners, _totalSupply, balances, balances, balances, indexOfowner, allowners, indexOfowner, allowners, owner",True
merge(),"balances, _totalSupply, _totalSupply, balances, owner, isTradable, isSplitted, _totalSupply",True
