Function Name,State Variables Modified,Can Transfer Ether
"contribute(address,uint128,uint128)",,False
withdrawContribution(address),,False
finalize(uint128),,False
getOwner(),,False
isFinalized(),,False
calculateProceeds(address),,False
calculateFees(),,False
"addFeesOnTop(uint128,uint128)",,False
create(address),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
dispute(address),,False
approveManagerToSpendDisputeTokens(),,False
getOwner(),,False
hasDisputed(),,False
feeReceiver(),,False
getREP(),,False
getDisputeTokenAddress(),,False
getStartTime(),,False
getDisputeRoundDurationInSeconds(),,False
isForking(),,False
getStake(),,False
getPayoutDistributionHash(),,False
"contribute(,bool,uint256)",,False
getReputationToken(),,False
getUniverse(),,False
"derivePayoutDistributionHash(,bool)",,False
getCrowdsourcer(bytes32),,False
getNumParticipants(),,False
getReportingParticipant(uint256),,False
isFinalized(),,False
getFeeWindow(),,False
getWinningReportingParticipant(),,False
"create(address,,uint256,,bool)",,False
getContractFeeReceiver(),,False
initialize(),,False
"contribute(uint128,uint128)",,False
withdrawContribution(),,False
finalize(),,False
withdrawProceeds(address),,False
withdrawFees(),,False
hasDisputed(),,False
isInitialized(),,False
getParent(),,False
getDisputer(),,False
getAccounting(),,False
getREP(),,False
getDisputeToken(),,False
isFinalized(),,False
"constructor(,,,,uint256,,bool)","m_parent, m_accountingFactory, m_disputerFactory, m_disputerParams",False
initialize(),"m_isInitialized, m_isInitialized, m_accounting, m_accountingFactory, m_disputer, m_disputerFactory, m_disputerParams, m_disputerParams, m_disputerParams, m_disputerParams",False
"contribute(uint128,uint128)","m_accounting, m_accounting, m_disputer",True
withdrawContribution(),"m_accounting, m_disputer",True
withdrawProceeds(address),"m_proceedsCollected, m_proceedsCollected, m_accounting",True
withdrawFees(),"m_feesCollected, m_feesCollected, m_accounting, m_parent, m_disputer",True
getParent(),m_parent,False
getDisputer(),m_disputer,False
getAccounting(),m_accounting,False
finalize(),"m_disputer, m_disputer, m_disputer, m_disputer, m_disputer, m_accounting",True
isInitialized(),m_isInitialized,False
getREP(),m_disputer,False
getDisputeToken(),m_disputer,False
hasDisputed(),m_disputer,False
isFinalized(),m_accounting,False
"constructor(,,address)","m_accountingFactory, m_disputerFactory, m_feeCollector",False
transferFeeCollection(address),"m_feeCollector, m_feeCollector",True
"getInitializedCrowdsourcer(,uint256,,bool)",,False
getContractFeeReceiver(),m_feeCollector,False
"maybeGetCrowdsourcer(,uint256,,bool)",m_crowdsourcers,False
"getCrowdsourcer(,uint256,,bool)","m_crowdsourcers, m_accountingFactory, m_disputerFactory, m_crowdsourcers",False
"hashParams(,uint256,,bool)",,False
