Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"CharitySpaceToken(address,address,address,address,address)","totalSupply, name, decimals, symbol, owner, icoAddress",True
destroyUnsoldTokens(),"icoAddress, owner, icoAddress, totalSupply, icoAddress",True
CharitySpace(address),"owner, donationsAddress",True
setup(address),"started, setuped, charitySpaceToken, tiers, tiers, tiers, tiers, setuped",False
start(),"started, startDate, endDate, preIcoEndDate, preIcoMaxLasts, live, started",False
end(),"started, live, endDate, charitySpaceToken, live, started",False
receiveDonation(),"preIcoEndDate, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tokensSold, charitySpaceToken, donationsAddress",True
"manuallyConfirmDonation(address,uint256,uint256,string,string)","preIcoEndDate, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tiers, tokensSold, charitySpaceToken, btcHash, bchHash",True
function()publicpayablerespectTimeFrame{receiveDonation();}(),,False
