Function Name,State Variables Modified,Can Transfer Ether
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"safeTransferFrom(address,address,uint,bytes)",,False
"safeTransferFrom(address,address,uint)",,False
"setApprovalForAll(address,bool)",,False
balanceOf(address),,False
ownerOf(uint),,False
getApproved(uint),,False
"isApprovedForAll(address,address)",,False
name(),,False
initialize(address),"_owner, _owner",True
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
supportsInterface(bytes4),,False
supportsInterface(bytes4),_supportedInterfaces,False
"onERC721Received(address,address,uint256,bytes)",,False
"onERC721Received(address,address,uint256,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(address),tokenAddress,False
getBalance(address),"tokenAddress, tokenAddress",False
disableLock(),isAlive,False
destroyLock(),isAlive,True
initialize(address),,False
"createLock(uint,address,uint,uint,string)",,False
"recordKeyPurchase(uint,address)",,False
"recordConsumedDiscount(uint,uint)",,False
"computeAvailableDiscountFor(address,uint)",,False
getGlobalBaseTokenURI(),,False
setGlobalBaseTokenURI(string),,False
getGlobalTokenSymbol(),,False
setGlobalTokenSymbol(string),,False
withdraw(uint),"beneficiary, beneficiary",True
updateKeyPrice(uint),"keyPrice, keyPrice, keyPrice",False
updateBeneficiary(address),beneficiary,False
totalSupply(),numberOfKeysSold,False
expireKeyFor(address),"keyByOwner, _owner",False
balanceOf(address),"_owner, _owner",False
getHasValidKey(address),"keyByOwner, _owner",False
getTokenIdFor(address),keyByOwner,False
"getOwnersByPage(uint,uint)","owners, owners, owners, owners, owners",False
"isKeyOwner(uint,address)","ownerByTokenId, _owner",False
keyExpirationTimestampFor(address),"keyByOwner, _owner",False
numberOfOwners(),owners,False
ownerOf(uint),ownerByTokenId,False
"approve(address,uint)",approved,True
"setApprovalForAll(address,bool)",ownerToOperatorApproved,True
getApproved(uint),,False
"isApprovedForAll(address,address)","ownerToOperatorApproved, _owner",False
"grantKey(address,uint)",,False
"grantKeys(,uint)",,False
"grantKeys(,)",,False
"strConcat(string,string,string,string)",,False
uint2Str(uint),,False
address2Str(address),,False
updateLockName(string),lockName,False
name(),lockName,False
updateLockSymbol(string),lockSymbol,False
symbol(),"lockSymbol, unlockProtocol, lockSymbol",False
setBaseTokenURI(string),baseTokenURI,False
tokenURI(uint256),"baseTokenURI, unlockProtocol, baseTokenURI",False
function()external{revert('NO_FALLBACK');}(),,False
purchaseFor(address),,False
"purchaseForFrom(address,address)",,False
cancelAndRefund(),,True
"cancelAndRefundFor(address,bytes)",keyOwnerToNonce,True
incrementNonce(),keyOwnerToNonce,True
"updateRefundPenalty(uint,uint)","refundPenaltyNumerator, refundPenaltyDenominator, refundPenaltyNumerator, refundPenaltyDenominator",False
getCancelAndRefundValueFor(address),_owner,False
"getCancelAndRefundApprovalHash(address,address)",keyOwnerToNonce,False
"transferFrom(address,address,uint)",,False
"safeTransferFrom(address,address,uint)",,False
"safeTransferFrom(address,address,uint,bytes)",,True
"updateTransferFee(uint,uint)","transferFeeNumerator, transferFeeDenominator, transferFeeNumerator, transferFeeDenominator",True
getTransferFee(address),"_owner, expirationDuration, keyPrice, keyPrice, expirationDuration, transferFeeNumerator, transferFeeDenominator",True
"constructor(address,uint,address,uint,uint,string)",_owner,False
publicLockVersion(),,False
