Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),,True
constructor(),botAddress,False
setBotAddress(address),botAddress,False
function()externalpayable{}(),,False
placeBet(uint8),"betAmount, lockedInBets, lockedInBets, lockedInBets",True
"settleBet(uint,uint)","minAmount, teamBalance, teamBalance, teamBalance, lockedInBets",True
refundBet(uint),lockedInBets,True
"withdrawFunds(address,uint)",lockedInBets,True
setPrice(uint),betAmount,False
setMinAmount(uint),minAmount,False
canRefund(uint),,False
