Function Name,State Variables Modified,Can Transfer Ether
constructor(),ceoAddress,True
hatchEggs(address),"initialized, referrals, referrals, referrals, EGGS_TO_HATCH_1DRAGON, hatchery, hatchery, claimedEggs, lastHatch, claimedEggs, referrals, claimedEggs, referrals, marketEggs, marketEggs",True
sellEggs(),"initialized, claimedEggs, lastHatch, marketEggs, marketEggs, ceoAddress",True
buyEggs(),"initialized, ceoAddress, claimedEggs, claimedEggs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateEggSell(uint256),marketEggs,False
"calculateEggBuy(uint256,uint256)",marketEggs,False
calculateEggBuySimple(uint256),,False
calculateDevFee(uint256),,False
seedMarket(uint256),"ceoAddress, marketEggs, initialized, marketEggs",True
claimFreeDragon(),"initialized, hatchery, lastHatch, hatchery",True
getBalance(),,False
getMyDragons(),hatchery,True
getMyEggs(),claimedEggs,True
getEggsSinceLastHatch(address),"EGGS_TO_HATCH_1DRAGON, lastHatch, hatchery",False
