Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
balanceOf(address),_balances,False
"approve(address,uint256)",_allowed,True
"allowance(address,address)",_allowed,False
constructor(),"_balances, INITIAL_SUPPLY",True
"registerUBetCheck(address,string,string,string,string,string,uint256,string,string,uint256)","decimals, totalUBetCheckAmounts, totalUBetCheckAmounts, tokenSupplyFromCheck, tokenSupplyFromCheck, uBetCheckAccts",False
getUBetChecks(),uBetCheckAccts,False
getUBetCheck(address),,False
function()publicpayable{purchaseTokens(msg.sender);}(),,True
countUBetChecks(),uBetCheckAccts,False
purchaseTokens(address),"ratePerOneEther, decimals, moneyWallet",True
setMoneyWallet(address),moneyWallet,False
setRatePerOneEther(uint256),ratePerOneEther,False
