Function Name,State Variables Modified,Can Transfer Ether
"initialiseMultisig(address,uint)",multisigs,True
"reparametrizeMultisig(bytes32,uint)","multisigs, multisigs",True
"earlyResolve(bytes32,uint,bytes)","multisigs, multisigs, multisigs, multisigs, multisigs, multisigs",True
"timeoutResolve(bytes32,uint)","multisigs, multisigs",False
"convertIntoHtlc(bytes32,address,uint,uint,uint,bytes32)","multisigs, multisigs, multisigs, isAntecedentHashedSecret, isAntecedentHashedSecret, multisigs, multisigs, atomicswaps",True
"batchConvertIntoHtlc(,,,,,)",,False
"regularTransfer(bytes32,bytes32)","atomicswaps, atomicswaps, atomicswaps, atomicswaps",True
"batchRegularTransfers(,)",,False
"reclaimExpiredSwap(bytes32,bytes32)","multisigs, multisigs, atomicswaps, atomicswaps, atomicswaps, atomicswaps, multisigs, multisigs",True
"batchReclaimExpiredSwaps(bytes32,)",,False
