Function Name,State Variables Modified,Can Transfer Ether
changeOwner(address),,False
acceptOwnership(),,False
initProlongationVoting(),,False
initTapChangeVoting(uint8),,False
inProgress(),,False
"yes(address,uint)",,False
"no(address,uint)",,False
vote(address),,False
votesTotal(),,False
isSubjectApproved(),,False
constructor(),"owner, owner",True
changeOwner(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
inProgress(),"startDate, endDate",False
"yes(address,uint)","lastVoting, currentVoting, lastVoting, currentVoting, votes, votesYes, votesYes",False
"no(address,uint)","lastVoting, currentVoting, lastVoting, currentVoting, votes, votesNo, votesNo",False
vote(address),"lastVoting, currentVoting, votes",False
votesTotal(),"votesYes, votesNo",False
isSubjectApproved(),"votesYes, votesNo",False
initProlongationVoting(),"prolongationVoted, prolongationVoted",False
initTapChangeVoting(uint8),"nextVotingDate, nextVotingDate",False
