Function Name,State Variables Modified,Can Transfer Ether
DinoFarm(),ceoAddress,False
hatchEggs(address),"initialized, referrals, referrals, referrals, EGGS_TO_HATCH_1DINO, hatcheryDino, hatcheryDino, claimedEggs, lastHatch, claimedEggs, referrals, claimedEggs, referrals, marketEggs, marketEggs",True
sellEggs(),"initialized, claimedEggs, lastHatch, marketEggs, marketEggs, ceoAddress",True
buyEggs(),"initialized, ceoAddress, claimedEggs, claimedEggs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateEggSell(uint256),marketEggs,False
"calculateEggBuy(uint256,uint256)",marketEggs,False
calculateEggBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketEggs, initialized, marketEggs",False
setFreeDino(uint16),"ceoAddress, STARTING_DINO",True
getFreeDino(),"initialized, hatcheryDino, lastHatch, hatcheryDino, STARTING_DINO",True
getBalance(),,False
getMyDino(),hatcheryDino,True
getMyEggs(),claimedEggs,True
getEggsSinceLastHatch(address),"EGGS_TO_HATCH_1DINO, lastHatch, hatcheryDino",False
