Function Name,State Variables Modified,Can Transfer Ether
getBalance(),players,True
claim(),"players, CLAIM_TAX, creatorAddress",True
setClamTax(uint),CLAIM_TAX,False
setChampion(uint),"winner, ch_players, bets, ch_players, winner, players, ch_players, totalPrize",False
getChampion(),winner,False
BetChampion(uint),"bets, bets, totalPrize, totalPrize, numberBets, players, players, ch_players, ch_players, ch_players",True
getCountryBet(uint),"winner, isInit",False
getDeepInfo(uint),"lucky, winner, winner, bets, winner, totalPrize",True
getMyBet(uint),bets,True
getChStatus(),"totalPrize, numberBets, isInit, endTime, winner",False
getNumberOfBets(),numberBets,False
function()publicpayable{throw;}(),,False
initNormal(),"match_pools, match_pools, totalNum, totalInvest",False
"addMatch(uint,uint)","startTime, match_pools, match_pools, startTime, matchs, match_pools",False
getMatchIndex(uint),"match_pools, match_pools",False
"betMatch(uint,uint)","WIN, LOSE, TIE, matchs, NOWINNER, totalNum, totalNum, totalInvest, totalInvest, players, players, nm_players, nm_players",True
getMatch(uint),matchs,False
getPool(),"totalNum, totalInvest",False
"setWinner(uint,uint)","WIN, LOSE, TIE, matchs, NOWINNER, nm_players, players",False
"getTeamInvest(uint,uint)","WIN, LOSE, TIE, matchs, nm_players",False
"getMyNmBet(uint,uint)",matchs,True
function()publicpayable{throw;}(),,False
initStage(),"group_pools, group_pools",False
"addGroup(uint,uint,uint)","group_pools, group_pools, group_pools",True
"betStage(uint,)","players, players, st_players, st_players",True
"setGroupWinner(uint,)","st_players, players",False
"updateEndTimeManually(uint,uint)",,False
"updateStartTimeManually(uint,uint)",,False
getWinnerTeam(uint),,False
"getGroupTeamInvest(uint,uint)",st_players,False
getGroupStatistic(uint),,False
"getMyStageBet(uint,uint,uint)",,True
getGroupIndex(uint),"group_pools, group_pools",False
getNumberOfBets(uint),,False
getAllGameStatistic(),"group_pools, group_pools",False
getAllTotalPrize(),"group_pools, group_pools",False
getAllNumberOfBets(),"group_pools, group_pools",False
function()publicpayable{throw;}(),,False
CrytoWorldCup(),creatorAddress,True
"initCountry(uint,uint)","startTime, endTime",False
function()publicpayable{throw;}(),,False
