Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
getDataLength(),,False
getProtocol(),,False
getAvailableVolume(bytes),,False
isExpired(bytes),,False
"trade(bool,bytes,uint,uint)",,False
"getFillVolumes(bool,bytes,uint,uint)",,False
"addTrader(uint8,)",,False
removeTrader(uint8),,False
getTrader(uint8),,False
isValidTraderAddress(address),,False
isValidMember(address),members,False
addMember(address),members,False
removeMember(address),members,False
"ZodiacERC20(,uint)","traders, tradingEnabled",False
function()publicpayable{}(),,False
changeFeePercentage(uint),,False
changeTraders(),traders,False
changeTradingEnabled(bool),tradingEnabled,False
"buy(,uint,bytes,address,address)",tradingEnabled,True
"sell(,uint,uint,bytes,address,address)",tradingEnabled,True
