Function Name,State Variables Modified,Can Transfer Ether
isToken(),,False
setTokenPrice(uint),sellPrice,False
setTransferAllowance(bool),TransferAllowed,False
eventPause(bool),CrowdsalePaused,False
"mintTokens(address,uint)","StatsTotal, totalSupply, StatsMinted, StatsMinted, StatsTotal, StatsTotal",False
"decreaseTokens(address,uint)","StatsMinted, StatsMinted, StatsTotal, StatsTotal",False
"allowTransfer(address,bool)",allowedTransfer,False
buy(),"owner, minter, wallet, CrowdsalePaused, StatsTotal, totalSupply, wallet, StatsSold, StatsSold, StatsTotal, StatsTotal, StatsEthereumRaised, StatsEthereumRaised",True
changeOwner(address),"owner, owner, owner",False
changeMinter(address),"minter, minter, minter",False
changeWallet(address),"wallet, wallet, wallet",False
