Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)","tokensFrozen, priviledgedAddress, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint)","tokensFrozen, priviledgedAddress, balanceOf, balanceOf, balanceOf, allowance, balanceOf, balanceOf, allowance",True
"approve(address,uint)",allowance,True
priviledgedAddressBurnUnsoldCoins(),"totalSupply, totalSupply, balanceOf, priviledgedAddress, balanceOf, priviledgedAddress",False
updateTokenStatus(),"crowdfundDeadline, tokensFrozen, tokensFrozen, nextFreeze, tokensFrozen, tokensFrozen, nextThaw, tokensFrozen, nextFreeze, nextThaw, tokensFrozen",False
ownerSetPriviledgedAddress(address),priviledgedAddress,False
