Function Name,State Variables Modified,Can Transfer Ether
getPartnerByReferral(address),,False
getPartnerPercent(address),,False
getSalesPartnerPercent(address),,False
getSalesPartner(address),,False
"addReferral(address,address)",,False
"newWinner(address,uint,uint,uint,uint8,uint)",,False
getOwner(),,False
allowed(address),,False
"Cryptolotto7Days(address,address,address,address)","ownable, stats, referralInstance, fundsDistributor",False
function()publicpayable{buyTicket(address(0));}(),,False
getPlayedGamePlayers(),game,False
getPlayersInGame(uint),,False
getPlayedGameJackpot(),game,False
getGameJackpot(uint),,False
toogleActive(),"isActive, isActive, toogleStatus, toogleStatus",False
start(),game,False
changeTicketPrice(uint),newPrice,False
"randomNumber(uint,uint,uint,uint,uint,bytes32)",,False
buyTicket(address),"isActive, ticketPrice, game, game, game, game",True
