Function Name,State Variables Modified,Can Transfer Ether
changeOwner(address),newOwner,False
confirmOwner(),"newOwner, owner, newOwner, newOwner",True
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","balanceOf, balanceOf, balanceOf, allowed, balanceOf, balanceOf, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
burn(uint256),"balanceOf, balanceOf, totalSupply",True
migrate(uint256),"migrationAgent, balanceOf, balanceOf, totalSupply, totalMigrated, migrationAgent, migrationAgent",True
setMigrationAgent(address),"migrationAgent, migrationAgent",False
withdraw(),owner,True
killMe(),"totalSupply, owner",False
