Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
setPFManager(address),"pf_manager, pf_m_count",False
setPerformer(address),"performers, pf_count",False
setCRManager(address),"cr_manager, cr_count",False
countPerformers(),pf_m_count,False
countPerfManagers(),pf_count,False
countCliManagers(),cr_count,False
countClients(),cli_count,False
ClientsHandler(),"owner, owner",False
"watchPreferersTasks(address,uint256)",DSDataP,False
"getDStructData(address,uint256)","DSData, DSData, DSData",False
isClient(address),DStructs,False
countClients(),clientsList,False
countAllCliDrm(),clientsList,False
countCliDreams(address),DStructs,False
countPerfClients(address),DStructsP,False
findAllCliWithPendingTask(),"clientsList, DSData, clientsList, clientsList",False
"findCliPendTAndSetPrfm(address,address)","DSData, DSData, DSData, DSDataP, DSDataP, DSDataP, performerList",False
"changePrefererForTask(address,uint256,address)","performers, DSData, DSData, DSData",False
"setValidatorForND(uint256,uint256,uint256,uint256)",,False
"newDream(address,string,string)","clients, DStructs, DStructs, DSData, DSData, DSData, clientsList",False
"updateDream(address,string,string)","DSData, DSData, DSData",False
