Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
"receiveApproval(address,uint256,address,bytes)",,False
"constructor(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol, greenlight, payer",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
SetPayerAddress(address),payer,False
ApprovePayment(),"payer, greenlight, payer, payer",False
EndofPayment(),greenlight,False
RequestPayment(address),"payer, greenlight, holderpayed, balanceOf, totalSupply, holderpayed",True
ReNew(address),"greenlight, holderpayed, holderpayed",False
