Function Name,State Variables Modified,Can Transfer Ether
getKey(bytes32),,False
getKeyPurpose(bytes32),,False
getKeysByPurpose(uint256),,False
"addKey(bytes32,uint256,uint256)",,False
"removeKey(bytes32,uint256)",,False
"execute(address,uint256,bytes)",,False
"approve(uint256,bool)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
constructor(),"MANAGEMENT_KEY, MANAGEMENT_KEY, MANAGEMENT_KEY",True
getKey(bytes32),,False
getKeyPurpose(bytes32),,False
getKeysByPurpose(uint256),,False
"addKey(bytes32,uint256,uint256)",,False
"approve(uint256,bool)",,True
"execute(address,uint256,bytes)",ACTION_KEY,True
"removeKey(bytes32,uint256)",,False
"keyHasPurpose(bytes32,uint256)",,False
withdraw(),,True
"transferEth(uint,address)",,True
getBalance(),,False
getTokenBalance(address),,False
withdrawTokens(address),,True
"transferTokens(address,address,uint)",,True
function()publicpayable{}(),,False
encodeUInt(uint256),,False
encodeAddress(address),,False
encodeString(string),,False
"checkSignature(string,uint32,string,string,bytes32,bytes32,uint8)",,False
"constructUserIdentity(address,string,uint32,string,string,bytes32,bytes32,uint8)",,False
"addAccessor(address,address,uint256,address,string,uint32,string,string,bytes32,bytes32,uint8)",,False
"removeAccessor(address,address,uint256,address,string,uint32,string,string,bytes32,bytes32,uint8)",,False
