Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"constructor(address,uint256)","balances, totalSupply_",False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"detectTransferRestriction(address,address,uint256)",,False
messageForTransferRestriction(uint8),,False
"constructor(string,string,uint8)","name, symbol, decimals",False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
"check(address,address,address,address,uint256)",,False
messageForReason(uint8),,False
ServiceRegistry(address),service,False
replaceService(address),"service, service, service",False
"RegulatedToken(,string,string)",registry,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
_service(),registry,False
"RegulatedTokenExample(,string,string)",,False
"detectTransferRestriction(address,address,uint256)",,False
messageForTransferRestriction(uint8),,False
"constructor(address,uint256,,string,string)",,False
