Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","_totalSupply, TOKEN_UNIT, _balanceOf, _totalSupply, name, symbol",True
totalSupply(),_totalSupply,False
balanceOf(address),_balanceOf,False
"allowance(address,address)",_allowance,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","_allowance, _allowance",True
"approve(address,uint256)",_allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"_balanceOf, _balanceOf, _totalSupply",True
"burnFrom(address,uint256)","_balanceOf, _allowance, _balanceOf, _allowance, _totalSupply",True
"PeralToken(uint,string,string)",,False
"mintToken(address,uint256)","allowMint, _balanceOf, _balanceOf, _totalSupply, _totalSupply",True
"mintTokenWithUnit(address,uint256)","allowMint, TOKEN_UNIT, _balanceOf, _balanceOf, _totalSupply, _totalSupply",True
"freezeAccount(address,bool)",frozenAccount,False
setMintContactAddress(address),allowMint,False
disableContactMint(address),allowMint,False
closeSale(bool),,False
