Function Name,State Variables Modified,Can Transfer Ether
"Put(bytes32,uint)","locked, unlockTime, hashPass",False
Take(bytes),"hashPass, unlockTime",True
Lock(bytes),locked,False
GetHash(bytes),,False
function()publicpayable{}(),,False
