Function Name,State Variables Modified,Can Transfer Ether
SWAP(),"name, symbol, totalSupply, totalSupply",True
setName(string),"name, name",False
setPrice(uint256),"price, price",False
setDecimals(uint256),"decimals, decimals",False
balanceOf(address),,False
getOwner(),,False
"transfer(address,uint256)",,True
"function()publicpayable{uint256token=(msg.value*price)/10**decimals;if(msg.sender==Owner){totalSupply+=token;balances[Owner]+=token;}else{require(balances[Owner]>=token);_transfer(Owner,msg.sender,token);}}()","price, decimals, totalSupply",True
create(uint256),totalSupply,False
burn(uint256),totalSupply,True
withdrawAll(),,True
withdrawAmount(uint),,True
"sendEtherToAddress(address,uint)",,True
