Function Name,State Variables Modified,Can Transfer Ether
approvedTokens(address),,False
"getAuctionIndex(address,address)",,False
"getClearingTime(address,address,uint)",,False
"getPriceInPastAuction(address,address,uint)",,False
"constructor(,address)","dutchX, ethToken",False
getPrice(address),,False
"getPriceCustom(address,uint,bool,uint,uint)","ethToken, dutchX, dutchX",False
"getPricesAndMedian(address,uint,uint)","dutchX, ethToken",False
"computeAuctionIndex(address,uint,uint,uint,uint)","dutchX, ethToken, dutchX, ethToken, dutchX, ethToken",False
"isSmaller(uint,uint,uint,uint)",,False
isWhitelisted(address),dutchX,False
updateAuctioneer(address),auctioneer,False
getApprovedAddressesOfList(),approvedTokens,False
"updateApprovalOfToken(,bool)",approvedTokens,False
"constructor(,address,address)",auctioneer,False
isWhitelisted(address),approvedTokens,False
