Function Name,State Variables Modified,Can Transfer Ether
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
RBACWithAdmin(),ROLE_ADMIN,True
"adminAddRole(address,string)",,False
"adminRemoveRole(address,string)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"constructor(,uint256,uint256,address,uint256)","feePct, receiverAddress, totalPoolCap, currentBeneficiaryCap, owner, ROLE_ADMIN, ROLE_ADMIN",True
"function()payablepublic{if(contractStage==CONTRACT_OPEN){emitDepositReceived(msg.sender,msg.value,gasleft(),tx.gasprice,gasLimit);_receiveDeposit();}else{_receiveRefund();}}()","contractStage, gasLimit",True
getCurrentBeneficiaryCap(),currentBeneficiaryCap,False
getPoolDetails(),"totalPoolCap, totalPoolCap",False
closePool(),"contractStage, contractStage",False
submitPool(uint256),"contractStage, receiverAddress, minContribution, finalBalance, receiverAddress, ethRefundAmount, contractStage, receiverAddress",True
viewBeneficiaryDetails(address),,False
withdraw(address),contractStage,True
"withdrawFor(address,address)",contractStage,False
setReceiver(address),"contractStage, receiverAddress",False
"enableTokenWithdrawals(address,bool)","contractStage, defaultToken, defaultToken, feePct, feePct, owner, owner, finalBalance",True
"checkAvailableTokens(address,address)",,False
"tokenFallback(address,uint,bytes)",,False
