Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
"createConditionalPayment(address,bool,uint256,uint256)","validDueDate, dueDate, creator, dueDate, strikePrice",False
settle(uint256),dueDate,True
"setValidDueDate(uint,bool)","validDueDate, dueDate",False
withdrawFees(),,True
balanceOfFactory(),,False
"constructor(address,bool,uint256,uint256)","masterAddress, creator, creatorLong, stakes, creator, strikePrice, dueDate",True
changeStrikePrice(uint256),"countCounterparties, strikePrice",False
reduceStake(uint256),"stakes, totalStakeCounterparties, stakes, stakes",True
addStake(),stakes,True
signContract(uint256),"creator, strikePrice, totalStakeCounterparties, totalStakeCounterparties, stakes, creator, stakes, countCounterparties, stakes",True
withdraw(),"dueDate, countCounterparties, isSettled, masterAddress, settlementPrice, totalStakeCounterparties, dueDate, isSettled, stakes, withdrawFunctionsAddress, creator, stakes, creatorLong, settlementPrice, strikePrice, totalStakeCounterparties, stakes, stakes, creatorLong, settlementPrice, strikePrice",True
unsettledWithdraw(),"dueDate, isSettled, stakes, stakes",True
sendPrice(uint256),,False
"amountCreator(bool,uint256,uint256,uint256,uint256)",,False
"amountCounterparty(bool,uint256,uint256,uint256)",,False
