Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
transferOwnershipImmediately(address),"owner, owner",False
addOperator(address),"operators, operators",False
removeOperator(address),"operators, operators",False
isInBonusList(address),,False
constructor(),,True
isInBonusList(address),bonusList,False
add(),"bonusList, bonusList",False
remove(),"bonusList, bonusList",False
